https://auto.ru/cars/used/sale/skoda/octavia/1102755892-c595041e/,skoda,octavia,2020,20484км,лифтбек,серый,1.8 л,180л.с.,Бензин,8820₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1670000₽
https://auto.ru/cars/used/sale/hyundai/creta/1102459186-adfa7023/,hyundai,creta,2020,4000км,внедорожник 5 дв.,чёрный,1.6 л,123л.с.,Бензин,3075₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1255000₽
https://auto.ru/cars/used/sale/bmw/x3/1102639840-5c4df4bf/,bmw,x3,2020,17601км,внедорожник 5 дв.,белый,3.0 л,249л.с.,Дизель,20543₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4400000₽
https://auto.ru/cars/used/sale/skoda/karoq/1102744365-08346efb/,skoda,karoq,2020,14080км,внедорожник 5 дв.,синий,1.4 л,150л.с.,Бензин,5250₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1799000₽
https://auto.ru/cars/used/sale/porsche/cayenne/1102831652-cb3bf2a5/,porsche,cayenne,2020,9000км,внедорожник 5 дв.,чёрный,3.0 л,340л.с.,Бензин,56100₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,7800000₽
https://auto.ru/cars/used/sale/bmw/8er/1100723258-2fcba712/,bmw,8er,2020,689км,седан,чёрный,3.0 л,340л.с.,Бензин,102000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,6999000₽
https://auto.ru/cars/used/sale/hyundai/creta/1102707207-ca4016d6/,hyundai,creta,2020,28869км,внедорожник 5 дв.,белый,1.6 л,123л.с.,Бензин,3075₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1200000₽
https://auto.ru/cars/used/sale/mercedes/s_klasse/1102881706-090fa597/,mercedes,s_klasse,2020,18500км,седан,чёрный,2.9 л,249л.с.,Дизель,37350₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,7270000₽
https://auto.ru/cars/used/sale/chevrolet/cobalt/1101868221-fd391c53/,chevrolet,cobalt,2020,1012км,седан,чёрный,1.5 л,106л.с.,Бензин,3339₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,729000₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1102413020-7446a026/,volkswagen,tiguan,2020,7736км,внедорожник 5 дв.,коричневый,1.4 л,150л.с.,Бензин,5250₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1699000₽
https://auto.ru/cars/used/sale/mercedes/gls_klasse/1101565285-7db0c25a/,mercedes,gls_klasse,2020,7км,внедорожник 5 дв.,чёрный,3.0 л,367л.с.,Бензин,55050₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,8749000₽
https://auto.ru/cars/used/sale/bmw/3er/1102847658-1d36bbdd/,bmw,3er,2020,33980км,лифтбек,синий,2.0 л,190л.с.,Дизель,9500₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,2800000₽
https://auto.ru/cars/used/sale/volvo/xc90/1102757310-b5c71c20/,volvo,xc90,2020,35000км,внедорожник 5 дв.,серебристый,2.0 л,235л.с.,Дизель,17625₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,5200000₽
https://auto.ru/cars/used/sale/kia/k5/1102467267-2fb02dff/,kia,k5,2020,1720км,седан,синий,2.5 л,194л.с.,Бензин,9700₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2171000₽
https://auto.ru/cars/used/sale/bmw/4/1102407845-e298988c/,bmw,4,2020,9000км,купе,синий,2.0 л,190л.с.,Дизель,6213₽ / год,автоматическая,задний,Левый,Не требует ремонта,1,Оригинал,Растаможен,4350000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1102568471-8b24e0c5/,hyundai,solaris,2020,26563км,седан,белый,1.6 л,123л.с.,Бензин,2214₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,999000₽
https://auto.ru/cars/used/sale/bmw/8er/1101959118-34443f1e/,bmw,8er,2020,18км,купе,чёрный,4.4 л,530л.с.,Бензин,159000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,10527800₽
https://auto.ru/cars/used/sale/mercedes/maybach_gls/1102910203-6fc24721/,mercedes,maybach_gls,2020,10км,внедорожник 5 дв.,чёрный,4.0 л,558л.с.,Бензин,83700₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,19900000₽
https://auto.ru/cars/used/sale/renault/logan/1102117847-b8a56e22/,renault,logan,2020,10км,седан,белый,1.6 л,82л.с.,Бензин,820₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,769000₽
https://auto.ru/cars/used/sale/bmw/x7/1102516144-ee42e4e1/,bmw,x7,2020,24км,внедорожник 5 дв.,чёрный,3.0 л,400л.с.,Дизель,120000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,10966491₽
https://auto.ru/cars/used/sale/bmw/x1/1102658113-ad6ca62d/,bmw,x1,2020,15319км,внедорожник 5 дв.,серый,2.0 л,192л.с.,Бензин,9408₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2750000₽
https://auto.ru/cars/used/sale/kia/soul/1102527840-570c8e7c/,kia,soul,2020,4500км,хэтчбек 5 дв.,серый,2.0 л,150л.с.,Бензин,5250₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Дубликат,Растаможен,1425000₽
https://auto.ru/cars/used/sale/skoda/karoq/1102768290-186399af/,skoda,karoq,2020,11894км,внедорожник 5 дв.,белый,1.4 л,150л.с.,Бензин,5250₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1776000₽
https://auto.ru/cars/used/sale/bmw/x6/1102747891-7a23784d/,bmw,x6,2020,24646км,внедорожник 5 дв.,белый,3.0 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,6778000₽
https://auto.ru/cars/used/sale/vaz/granta/1101859273-b3cd6748/,vaz,granta,2020,6км,седан,серебристый,1.6 л,87л.с.,Бензин,870₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,469000₽
https://auto.ru/cars/used/sale/datsun/on_do/1101775551-f4d4552f/,datsun,on_do,2020,6475км,седан,оранжевый,1.6 л,87л.с.,Бензин,1044₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,630000₽
https://auto.ru/cars/used/sale/bmw/x5/1102780126-9b6b38d4/,bmw,x5,2020,11198км,внедорожник 5 дв.,чёрный,3.0 л,249л.с.,Дизель,20543₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,6630000₽
https://auto.ru/cars/used/sale/vaz/xray/1102893615-679b6b0e/,vaz,xray,2020,81км,хэтчбек 5 дв.,белый,1.6 л,106л.с.,Бензин,1060₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,742900₽
https://auto.ru/cars/used/sale/kia/seltos/1102441509-a13f993f/,kia,seltos,2020,22176км,внедорожник 5 дв.,жёлтый,2.0 л,149л.с.,Бензин,5215₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1582500₽
https://auto.ru/cars/used/sale/volkswagen/polo/1102682879-d01a6536/,volkswagen,polo,2020,77км,лифтбек,белый,1.6 л,90л.с.,Бензин,540₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,974900₽
https://auto.ru/cars/used/sale/volkswagen/polo/1102893616-602a5487/,volkswagen,polo,2020,96км,лифтбек,белый,1.6 л,90л.с.,Бензин,540₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,929900₽
https://auto.ru/cars/used/sale/bmw/x7/1100278262-f860a26b/,bmw,x7,2020,1962км,внедорожник 5 дв.,чёрный,3.0 л,400л.с.,Дизель,120000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,10953800₽
https://auto.ru/cars/used/sale/renault/kaptur/1102799765-d1f3ca10/,renault,kaptur,2020,10300км,внедорожник 5 дв.,коричневый,2.0 л,143л.с.,Бензин,5005₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1530000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1102769480-d52e3af9/,volkswagen,polo,2020,6000км,лифтбек,серый,1.6 л,110л.с.,Бензин,2750₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1043000₽
https://auto.ru/cars/used/sale/nissan/terrano/1102666157-73562816/,nissan,terrano,2020,23000км,внедорожник 5 дв.,чёрный,2.0 л,143л.с.,Бензин,4862₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1179000₽
https://auto.ru/cars/used/sale/mazda/6/1102878237-54fd5cae/,mazda,6,2020,4850км,седан,чёрный,2.0 л,150л.с.,Бензин,5250₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2100000₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1102339467-f09fd0d2/,volkswagen,tiguan,2020,15432км,внедорожник 5 дв.,коричневый,1.4 л,125л.с.,Бензин,1675₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1694400₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1102844827-70129db2/,volkswagen,tiguan,2020,26486км,внедорожник 5 дв.,синий,1.4 л,150л.с.,Бензин,5250₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1908000₽
https://auto.ru/cars/used/sale/bmw/x3/1102705112-dc47ba37/,bmw,x3,2020,435км,внедорожник 5 дв.,серый,2.0 л,190л.с.,Дизель,10450₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4927464₽
https://auto.ru/cars/used/sale/vaz/granta/1101859274-79e16fa6/,vaz,granta,2020,6км,седан,серебристый,1.6 л,106л.с.,Бензин,1590₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,549500₽
https://auto.ru/cars/used/sale/renault/sandero/1102117846-f439ec70/,renault,sandero,2020,1км,хэтчбек 5 дв.,серый,1.6 л,82л.с.,Бензин,820₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,849900₽
https://auto.ru/cars/used/sale/kia/k5/1102723246-e0ea6c4d/,kia,k5,2020,10850км,седан,белый,2.5 л,194л.с.,Бензин,9700₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2350000₽
https://auto.ru/cars/used/sale/renault/kaptur/1102492842-075fb229/,renault,kaptur,2020,98км,внедорожник 5 дв.,синий,1.6 л,114л.с.,Бензин,3203₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1152000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1102644342-6ce08362/,volkswagen,polo,2020,26476км,седан,белый,1.6 л,90л.с.,Бензин,464₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,852600₽
https://auto.ru/cars/used/sale/renault/logan/1102787146-72af55e3/,renault,logan,2020,4850км,седан,синий,1.6 л,113л.с.,Бензин,1062₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,875000₽
https://auto.ru/cars/used/sale/skoda/rapid/1102646170-e53975ba/,skoda,rapid,2020,89км,лифтбек,белый,1.6 л,90л.с.,Бензин,540₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,904000₽
https://auto.ru/cars/used/sale/renault/duster/1102682881-5b91a4f7/,renault,duster,2020,56км,внедорожник 5 дв.,зелёный,1.6 л,114л.с.,Бензин,1140₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1022000₽
https://auto.ru/cars/used/sale/mercedes/v_klasse/1102778916-7b18beb1/,mercedes,v_klasse,2020,47070км,минивэн,чёрный,2.1 л,163л.с.,Дизель,8069₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,5278000₽
https://auto.ru/cars/used/sale/bmw/x5/1101759734-2abb77b7/,bmw,x5,2020,694км,внедорожник 5 дв.,серый,3.0 л,400л.с.,Дизель,120000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,10621710₽
https://auto.ru/cars/used/sale/land_rover/range_rover/1102883298-1b29438d/,land_rover,range_rover,2020,9900км,внедорожник 5 дв.,чёрный,4.4 л,339л.с.,Дизель,81360₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,10350000₽
https://auto.ru/cars/used/sale/skoda/octavia/1101109897-caea11f3/,skoda,octavia,2020,23000км,лифтбек,белый,1.4 л,150л.с.,Бензин,5250₽ / год,механическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1249000₽
https://auto.ru/cars/used/sale/toyota/camry/1102822471-412e2ef4/,toyota,camry,2020,31149км,седан,белый,2.5 л,181л.с.,Бензин,9050₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1995000₽
https://auto.ru/cars/used/sale/bmw/8er/1102706060-aecb85f6/,bmw,8er,2020,17км,седан,серый,3.0 л,320л.с.,Дизель,96000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,8754664₽
https://auto.ru/cars/used/sale/vaz/granta/1102492732-6c949f62/,vaz,granta,2020,9км,универсал 5 дв.,синий,1.6 л,98л.с.,Бензин,1568₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,703800₽
https://auto.ru/cars/used/sale/toyota/land_cruiser/1103250344-e87ae3b7/,toyota,land_cruiser,2020,6700км,внедорожник 5 дв.,чёрный,4.5 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,7190000₽
https://auto.ru/cars/used/sale/renault/duster/1102839685-1df1f864/,renault,duster,2020,5900км,внедорожник 5 дв.,белый,2.0 л,143л.с.,Бензин,4004₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1207000₽
https://auto.ru/cars/used/sale/bmw/x5/1103166269-a163fe22/,bmw,x5,2020,12528км,внедорожник 5 дв.,чёрный,3.0 л,249л.с.,Дизель,20543₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,6768831₽
https://auto.ru/cars/used/sale/bmw/x7/1102755072-9709e765/,bmw,x7,2020,7349км,внедорожник 5 дв.,белый,3.0 л,249л.с.,Дизель,37350₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,7500000₽
https://auto.ru/cars/used/sale/kia/rio/1103355896-f4861edd/,kia,rio,2020,13000км,хэтчбек 5 дв.,белый,1.6 л,123л.с.,Бензин,4305₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1065000₽
https://auto.ru/cars/used/sale/datsun/on_do/1102942438-6fee88a0/,datsun,on_do,2020,5692км,седан,коричневый,1.6 л,87л.с.,Бензин,1305₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,569000₽
https://auto.ru/cars/used/sale/bmw/x7/1102840986-6b535ef6/,bmw,x7,2020,17418км,внедорожник 5 дв.,чёрный,3.0 л,340л.с.,Бензин,102000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,6870000₽
https://auto.ru/cars/used/sale/volvo/xc40/1102943463-5e67bc9b/,volvo,xc40,2020,8550км,внедорожник 5 дв.,чёрный,2.0 л,150л.с.,Дизель,5250₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3011585₽
https://auto.ru/cars/used/sale/hyundai/solaris/1102547460-987e5cde/,hyundai,solaris,2020,47км,седан,белый,1.6 л,123л.с.,Бензин,1845₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,966000₽
https://auto.ru/cars/used/sale/chery/tiggo_8/1103211189-e2fdaac4/,chery,tiggo_8,2020,66км,внедорожник 5 дв.,белый,1.5 л,147л.с.,Бензин,2205₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1829900₽
https://auto.ru/cars/used/sale/volvo/v90_cross_country/1103004678-547790ad/,volvo,v90_cross_country,2020,15км,универсал 5 дв.,серый,2.0 л,249л.с.,Бензин,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4073095₽
https://auto.ru/cars/used/sale/lexus/rx/1102857893-f9f1f421/,lexus,rx,2020,8600км,внедорожник 5 дв.,чёрный,2.0 л,238л.с.,Бензин,14280₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,4279000₽
https://auto.ru/cars/used/sale/skoda/rapid/1102547459-087c0414/,skoda,rapid,2020,87км,лифтбек,белый,1.6 л,110л.с.,Бензин,1650₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,837000₽
https://auto.ru/cars/used/sale/kia/k5/1103249384-b6ce6a20/,kia,k5,2020,220км,седан,серый,2.5 л,194л.с.,Бензин,8342₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2119900₽
https://auto.ru/cars/used/sale/audi/a4/1103032084-0ada06c8/,audi,a4,2020,11717км,седан,серый,2.0 л,150л.с.,Бензин,5250₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2693889₽
https://auto.ru/cars/used/sale/haval/f7x/1103082149-8325b80d/,haval,f7x,2020,6км,внедорожник 5 дв.,белый,2.0 л,190л.с.,Бензин,5700₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1849000₽
https://auto.ru/cars/used/sale/renault/kaptur/1103249378-54a327e2/,renault,kaptur,2020,215км,внедорожник 5 дв.,серый,1.6 л,114л.с.,Бензин,2736₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1222000₽
https://auto.ru/cars/used/sale/nissan/terrano/1103249375-37be55ee/,nissan,terrano,2020,248км,внедорожник 5 дв.,серебристый,1.6 л,114л.с.,Бензин,2736₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1145000₽
https://auto.ru/cars/used/sale/mercedes/glb_klasse/1102709945-2e8b24e4/,mercedes,glb_klasse,2020,15700км,внедорожник 5 дв.,серый,2.0 л,190л.с.,Дизель,5700₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4190000₽
https://auto.ru/cars/used/sale/hyundai/creta/1102825405-4e32a9fc/,hyundai,creta,2020,2600км,внедорожник 5 дв.,белый,1.6 л,123л.с.,Бензин,3690₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1390000₽
https://auto.ru/cars/used/sale/kia/k5/1102949430-591dcb9c/,kia,k5,2020,6км,седан,белый,2.0 л,150л.с.,Бензин,1500₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1579900₽
